,reference,layer_key,kernel_index,n_bits_flipped,bit_disrupted,q_aware_test_accuracy,q_aware_test_acc_degradation,q_aware_test_loss
741,2023/09/04 23:53:29,quant_dense_last,9,2,1,0.9114999771118164,0.0,0.28908389806747437
742,2023/09/04 23:53:32,quant_dense_last,9,3,1,0.9114999771118164,0.0,0.2892175316810608
743,2023/09/04 23:53:34,quant_dense_last,9,4,1,0.9114999771118164,0.0,0.2896626889705658
744,2023/09/04 23:53:37,quant_dense_last,9,1,2,0.9114999771118164,0.0,0.2890903651714325
745,2023/09/04 23:53:39,quant_dense_last,9,2,2,0.9114999771118164,0.0,0.2890333831310272
746,2023/09/04 23:53:41,quant_dense_last,9,3,2,0.9114999771118164,0.0,0.2891985774040222
747,2023/09/04 23:53:44,quant_dense_last,9,4,2,0.911300003528595,-0.00019997358322143555,0.289211243391037
748,2023/09/04 23:53:46,quant_dense_last,9,1,3,0.9114999771118164,0.0,0.2890910804271698
749,2023/09/04 23:53:49,quant_dense_last,9,2,3,0.9114000201225281,-9.995698928833008e-05,0.2881600558757782
750,2023/09/04 23:53:51,quant_dense_last,9,3,3,0.9111999869346619,-0.000299990177154541,0.29054319858551025
751,2023/09/04 23:53:54,quant_dense_last,9,4,3,0.9120000004768372,0.000500023365020752,0.28750964999198914
752,2023/09/04 23:53:56,quant_dense_last,9,1,4,0.9114999771118164,0.0,0.28837722539901733
753,2023/09/04 23:53:59,quant_dense_last,9,2,4,0.9114000201225281,-9.995698928833008e-05,0.28908225893974304
754,2023/09/04 23:54:02,quant_dense_last,9,3,4,0.9115999937057495,0.00010001659393310547,0.2912895977497101
755,2023/09/04 23:54:05,quant_dense_last,9,4,4,0.9110999703407288,-0.0004000067710876465,0.29073137044906616
756,2023/09/04 23:54:08,quant_dense_last,9,1,5,0.9111999869346619,-0.000299990177154541,0.292790025472641
757,2023/09/04 23:54:11,quant_dense_last,9,2,5,0.9104999899864197,-0.0009999871253967285,0.2921660542488098
758,2023/09/04 23:54:14,quant_dense_last,9,3,5,0.9099000096321106,-0.0015999674797058105,0.2977445721626282
759,2023/09/04 23:54:16,quant_dense_last,9,4,5,0.9099000096321106,-0.0015999674797058105,0.2955850064754486
760,2023/09/04 23:54:19,quant_dense_last,9,1,6,0.9114999771118164,0.0,0.2890910804271698
761,2023/09/04 23:54:22,quant_dense_last,9,2,6,0.9107999801635742,-0.0006999969482421875,0.2902891933917999
762,2023/09/04 23:54:24,quant_dense_last,9,3,6,0.911300003528595,-0.00019997358322143555,0.2898283302783966
763,2023/09/04 23:54:27,quant_dense_last,9,4,6,0.911300003528595,-0.00019997358322143555,0.29104065895080566
764,2023/09/04 23:54:30,quant_dense_last,9,1,7,0.897599995136261,-0.01389998197555542,0.34368863701820374
765,2023/09/04 23:54:32,quant_dense_last,9,2,7,0.9007999897003174,-0.010699987411499023,0.31949904561042786
766,2023/09/04 23:54:35,quant_dense_last,9,3,7,0.8499000072479248,-0.0615999698638916,0.5674698948860168
767,2023/09/04 23:54:38,quant_dense_last,9,4,7,0.9061999917030334,-0.005299985408782959,0.31012582778930664
768,2023/09/04 23:54:41,quant_conv2d,2,1,0,0.9114999771118164,0.0,0.2890910804271698
769,2023/09/04 23:54:44,quant_conv2d,2,2,0,0.9117000102996826,0.00020003318786621094,0.2893153131008148
770,2023/09/04 23:54:46,quant_conv2d,2,3,0,0.911899983882904,0.0004000067710876465,0.2890636920928955
771,2023/09/04 23:54:48,quant_conv2d,2,4,0,0.9122999906539917,0.000800013542175293,0.28885364532470703
772,2023/09/04 23:54:50,quant_conv2d,2,1,1,0.911899983882904,0.0004000067710876465,0.2890779674053192
773,2023/09/04 23:54:52,quant_conv2d,2,2,1,0.9122999906539917,0.000800013542175293,0.28941279649734497
774,2023/09/04 23:54:55,quant_conv2d,2,3,1,0.9120000004768372,0.000500023365020752,0.2891152501106262
775,2023/09/04 23:54:57,quant_conv2d,2,4,1,0.9103000164031982,-0.001199960708618164,0.2895904779434204
776,2023/09/04 23:54:59,quant_conv2d,2,1,2,0.9121000170707703,0.0006000399589538574,0.28867191076278687
777,2023/09/04 23:55:01,quant_conv2d,2,2,2,0.9125999808311462,0.001100003719329834,0.2893083691596985
778,2023/09/04 23:55:03,quant_conv2d,2,3,2,0.9121999740600586,0.0006999969482421875,0.2890242040157318
779,2023/09/04 23:55:06,quant_conv2d,2,4,2,0.911300003528595,-0.00019997358322143555,0.2892295718193054
780,2023/09/04 23:55:08,quant_conv2d,2,1,3,0.9122999906539917,0.000800013542175293,0.2893628776073456
781,2023/09/04 23:55:11,quant_conv2d,2,2,3,0.9128000140190125,0.001300036907196045,0.2892473638057709
782,2023/09/04 23:55:14,quant_conv2d,2,3,3,0.9114000201225281,-9.995698928833008e-05,0.2903565466403961
783,2023/09/04 23:55:16,quant_conv2d,2,4,3,0.9120000004768372,0.000500023365020752,0.2891401946544647
784,2023/09/04 23:55:18,quant_conv2d,2,1,4,0.911899983882904,0.0004000067710876465,0.2893953025341034
785,2023/09/04 23:55:21,quant_conv2d,2,2,4,0.911300003528595,-0.00019997358322143555,0.2900376319885254
786,2023/09/04 23:55:24,quant_conv2d,2,3,4,0.9117000102996826,0.00020003318786621094,0.28933244943618774
787,2023/09/04 23:55:26,quant_conv2d,2,4,4,0.9111999869346619,-0.000299990177154541,0.28807544708251953
788,2023/09/04 23:55:29,quant_conv2d,2,1,5,0.911300003528595,-0.00019997358322143555,0.2906631529331207
789,2023/09/04 23:55:31,quant_conv2d,2,2,5,0.9115999937057495,0.00010001659393310547,0.2884618043899536
790,2023/09/04 23:55:34,quant_conv2d,2,3,5,0.9120000004768372,0.000500023365020752,0.288646399974823
791,2023/09/04 23:55:37,quant_conv2d,2,4,5,0.9110000133514404,-0.0004999637603759766,0.2904619574546814
792,2023/09/04 23:55:40,quant_conv2d,2,1,6,0.9104999899864197,-0.0009999871253967285,0.29732081294059753
793,2023/09/04 23:55:42,quant_conv2d,2,2,6,0.9115999937057495,0.00010001659393310547,0.2886243760585785
794,2023/09/04 23:55:44,quant_conv2d,2,3,6,0.9124000072479248,0.0009000301361083984,0.28337642550468445
795,2023/09/04 23:55:47,quant_conv2d,2,4,6,0.9103000164031982,-0.001199960708618164,0.29880422353744507
796,2023/09/04 23:55:49,quant_conv2d,2,1,7,0.9115999937057495,0.00010001659393310547,0.29335513710975647
797,2023/09/04 23:55:52,quant_conv2d,2,2,7,0.9063000082969666,-0.0051999688148498535,0.3214927911758423
798,2023/09/04 23:55:54,quant_conv2d,2,3,7,0.9065999984741211,-0.0048999786376953125,0.3017869293689728
799,2023/09/04 23:55:56,quant_conv2d,2,4,7,0.9068999886512756,-0.0045999884605407715,0.3033086657524109
800,2023/09/04 23:55:59,quant_conv2d_1,4,1,0,0.9115999937057495,0.00010001659393310547,0.2890544533729553
801,2023/09/04 23:56:02,quant_conv2d_1,4,2,0,0.9114999771118164,0.0,0.2890682518482208
802,2023/09/04 23:56:04,quant_conv2d_1,4,3,0,0.9114000201225281,-9.995698928833008e-05,0.28920987248420715
803,2023/09/04 23:56:07,quant_conv2d_1,4,4,0,0.9114000201225281,-9.995698928833008e-05,0.2891431748867035
804,2023/09/04 23:56:09,quant_conv2d_1,4,1,1,0.9114999771118164,0.0,0.2890748083591461
805,2023/09/04 23:56:12,quant_conv2d_1,4,2,1,0.9115999937057495,0.00010001659393310547,0.2890690863132477
806,2023/09/04 23:56:15,quant_conv2d_1,4,3,1,0.9117000102996826,0.00020003318786621094,0.28916478157043457
807,2023/09/04 23:56:17,quant_conv2d_1,4,4,1,0.9114999771118164,0.0,0.2890625
808,2023/09/04 23:56:20,quant_conv2d_1,4,1,2,0.9114999771118164,0.0,0.2890724837779999
809,2023/09/04 23:56:22,quant_conv2d_1,4,2,2,0.9114999771118164,0.0,0.28925666213035583
810,2023/09/04 23:56:25,quant_conv2d_1,4,3,2,0.9114999771118164,0.0,0.28915977478027344
811,2023/09/04 23:56:27,quant_conv2d_1,4,4,2,0.9117000102996826,0.00020003318786621094,0.28912994265556335
812,2023/09/04 23:56:30,quant_conv2d_1,4,1,3,0.9117000102996826,0.00020003318786621094,0.28911444544792175
813,2023/09/04 23:56:32,quant_conv2d_1,4,2,3,0.9114999771118164,0.0,0.2892773747444153
814,2023/09/04 23:56:35,quant_conv2d_1,4,3,3,0.911300003528595,-0.00019997358322143555,0.28906574845314026
815,2023/09/04 23:56:37,quant_conv2d_1,4,4,3,0.9121000170707703,0.0006000399589538574,0.28890594840049744
816,2023/09/04 23:56:40,quant_conv2d_1,4,1,4,0.911899983882904,0.0004000067710876465,0.2891114354133606
817,2023/09/04 23:56:43,quant_conv2d_1,4,2,4,0.9117000102996826,0.00020003318786621094,0.2892710268497467
818,2023/09/04 23:56:46,quant_conv2d_1,4,3,4,0.9124000072479248,0.0009000301361083984,0.2892775535583496
819,2023/09/04 23:56:49,quant_conv2d_1,4,4,4,0.9121000170707703,0.0006000399589538574,0.28927022218704224
820,2023/09/04 23:56:52,quant_conv2d_1,4,1,5,0.9114999771118164,0.0,0.2891028821468353
821,2023/09/04 23:56:54,quant_conv2d_1,4,2,5,0.9121000170707703,0.0006000399589538574,0.2892027199268341
822,2023/09/04 23:56:56,quant_conv2d_1,4,3,5,0.9120000004768372,0.000500023365020752,0.28891053795814514
823,2023/09/04 23:56:59,quant_conv2d_1,4,4,5,0.9120000004768372,0.000500023365020752,0.289297878742218
824,2023/09/04 23:57:01,quant_conv2d_1,4,1,6,0.9114000201225281,-9.995698928833008e-05,0.28896182775497437
825,2023/09/04 23:57:03,quant_conv2d_1,4,2,6,0.9121000170707703,0.0006000399589538574,0.2891607880592346
826,2023/09/04 23:57:06,quant_conv2d_1,4,3,6,0.9114999771118164,0.0,0.28919854760169983
827,2023/09/04 23:57:08,quant_conv2d_1,4,4,6,0.9120000004768372,0.000500023365020752,0.289029598236084
828,2023/09/04 23:57:10,quant_conv2d_1,4,1,7,0.9114000201225281,-9.995698928833008e-05,0.28913140296936035
829,2023/09/04 23:57:13,quant_conv2d_1,4,2,7,0.9120000004768372,0.000500023365020752,0.28954002261161804
830,2023/09/04 23:57:15,quant_conv2d_1,4,3,7,0.9120000004768372,0.000500023365020752,0.28906938433647156
831,2023/09/04 23:57:17,quant_conv2d_1,4,4,7,0.9114999771118164,0.0,0.2898985743522644
832,2023/09/04 23:57:19,quant_conv2d_2,6,1,0,0.9114999771118164,0.0,0.28910836577415466
833,2023/09/04 23:57:21,quant_conv2d_2,6,2,0,0.9114999771118164,0.0,0.2890745997428894
834,2023/09/04 23:57:24,quant_conv2d_2,6,3,0,0.9115999937057495,0.00010001659393310547,0.2891075611114502
835,2023/09/04 23:57:26,quant_conv2d_2,6,4,0,0.9114999771118164,0.0,0.28909996151924133
836,2023/09/04 23:57:28,quant_conv2d_2,6,1,1,0.9114999771118164,0.0,0.28910183906555176
837,2023/09/04 23:57:30,quant_conv2d_2,6,2,1,0.9114999771118164,0.0,0.28908273577690125
838,2023/09/04 23:57:33,quant_conv2d_2,6,3,1,0.9114999771118164,0.0,0.28911978006362915
839,2023/09/04 23:57:36,quant_conv2d_2,6,4,1,0.9114999771118164,0.0,0.2890797257423401
840,2023/09/04 23:57:38,quant_conv2d_2,6,1,2,0.9114999771118164,0.0,0.2890733778476715
841,2023/09/04 23:57:40,quant_conv2d_2,6,2,2,0.9115999937057495,0.00010001659393310547,0.28910863399505615
842,2023/09/04 23:57:43,quant_conv2d_2,6,3,2,0.9115999937057495,0.00010001659393310547,0.28908395767211914
843,2023/09/04 23:57:46,quant_conv2d_2,6,4,2,0.9114999771118164,0.0,0.28912147879600525
844,2023/09/04 23:57:48,quant_conv2d_2,6,1,3,0.9114999771118164,0.0,0.28908705711364746
845,2023/09/04 23:57:51,quant_conv2d_2,6,2,3,0.9114999771118164,0.0,0.2890794277191162
846,2023/09/04 23:57:53,quant_conv2d_2,6,3,3,0.9117000102996826,0.00020003318786621094,0.28902220726013184
847,2023/09/04 23:57:55,quant_conv2d_2,6,4,3,0.9114000201225281,-9.995698928833008e-05,0.2891366481781006
848,2023/09/04 23:57:58,quant_conv2d_2,6,1,4,0.9117000102996826,0.00020003318786621094,0.28905680775642395
849,2023/09/04 23:58:01,quant_conv2d_2,6,2,4,0.9117000102996826,0.00020003318786621094,0.28908082842826843
850,2023/09/04 23:58:03,quant_conv2d_2,6,3,4,0.9115999937057495,0.00010001659393310547,0.2890174984931946
851,2023/09/04 23:58:06,quant_conv2d_2,6,4,4,0.911300003528595,-0.00019997358322143555,0.2891204357147217
852,2023/09/04 23:58:09,quant_conv2d_2,6,1,5,0.9114999771118164,0.0,0.2890910804271698
853,2023/09/04 23:58:11,quant_conv2d_2,6,2,5,0.9120000004768372,0.000500023365020752,0.2891102731227875
854,2023/09/04 23:58:14,quant_conv2d_2,6,3,5,0.9115999937057495,0.00010001659393310547,0.2890428900718689
855,2023/09/04 23:58:16,quant_conv2d_2,6,4,5,0.911899983882904,0.0004000067710876465,0.28911417722702026
856,2023/09/04 23:58:18,quant_conv2d_2,6,1,6,0.9114000201225281,-9.995698928833008e-05,0.2891814410686493
857,2023/09/04 23:58:20,quant_conv2d_2,6,2,6,0.9117000102996826,0.00020003318786621094,0.289160817861557
858,2023/09/04 23:58:23,quant_conv2d_2,6,3,6,0.9114999771118164,0.0,0.2890560030937195
859,2023/09/04 23:58:25,quant_conv2d_2,6,4,6,0.911899983882904,0.0004000067710876465,0.2897360622882843
860,2023/09/04 23:58:28,quant_conv2d_2,6,1,7,0.9114999771118164,0.0,0.28910207748413086
861,2023/09/04 23:58:30,quant_conv2d_2,6,2,7,0.911300003528595,-0.00019997358322143555,0.2893501818180084
862,2023/09/04 23:58:33,quant_conv2d_2,6,3,7,0.911899983882904,0.0004000067710876465,0.2884294092655182
863,2023/09/04 23:58:36,quant_conv2d_2,6,4,7,0.911300003528595,-0.00019997358322143555,0.2892325818538666
864,2023/09/04 23:58:38,quant_dense_last,9,1,0,0.9114000201225281,-9.995698928833008e-05,0.2890399098396301
865,2023/09/04 23:58:41,quant_dense_last,9,2,0,0.9114999771118164,0.0,0.28907647728919983
866,2023/09/04 23:58:44,quant_dense_last,9,3,0,0.9115999937057495,0.00010001659393310547,0.2889891564846039
867,2023/09/04 23:58:47,quant_dense_last,9,4,0,0.9114999771118164,0.0,0.2890492081642151
868,2023/09/04 23:58:50,quant_dense_last,9,1,1,0.9114999771118164,0.0,0.2890910804271698
869,2023/09/04 23:58:54,quant_dense_last,9,2,1,0.9115999937057495,0.00010001659393310547,0.2893037497997284
870,2023/09/04 23:58:57,quant_dense_last,9,3,1,0.9114999771118164,0.0,0.2891194224357605
871,2023/09/04 23:59:00,quant_dense_last,9,4,1,0.911899983882904,0.0004000067710876465,0.2890971899032593
872,2023/09/04 23:59:02,quant_dense_last,9,1,2,0.9114000201225281,-9.995698928833008e-05,0.28887978196144104
873,2023/09/04 23:59:05,quant_dense_last,9,2,2,0.9118000268936157,0.0003000497817993164,0.28886163234710693
874,2023/09/04 23:59:08,quant_dense_last,9,3,2,0.9114000201225281,-9.995698928833008e-05,0.28866246342658997
875,2023/09/04 23:59:11,quant_dense_last,9,4,2,0.911899983882904,0.0004000067710876465,0.28901350498199463
876,2023/09/04 23:59:14,quant_dense_last,9,1,3,0.9115999937057495,0.00010001659393310547,0.2889820635318756
877,2023/09/04 23:59:17,quant_dense_last,9,2,3,0.9111999869346619,-0.000299990177154541,0.2901645600795746
878,2023/09/04 23:59:19,quant_dense_last,9,3,3,0.9115999937057495,0.00010001659393310547,0.2894462049007416
879,2023/09/04 23:59:22,quant_dense_last,9,4,3,0.9115999937057495,0.00010001659393310547,0.2887745499610901
880,2023/09/04 23:59:25,quant_dense_last,9,1,4,0.9114000201225281,-9.995698928833008e-05,0.28916358947753906
881,2023/09/04 23:59:27,quant_dense_last,9,2,4,0.9114999771118164,0.0,0.2890910804271698
882,2023/09/04 23:59:30,quant_dense_last,9,3,4,0.9103999733924866,-0.001100003719329834,0.2909533381462097
883,2023/09/04 23:59:33,quant_dense_last,9,4,4,0.9114000201225281,-9.995698928833008e-05,0.28754520416259766
884,2023/09/04 23:59:36,quant_dense_last,9,1,5,0.9114000201225281,-9.995698928833008e-05,0.2891339957714081
885,2023/09/04 23:59:38,quant_dense_last,9,2,5,0.9121000170707703,0.0006000399589538574,0.2869777977466583
886,2023/09/04 23:59:41,quant_dense_last,9,3,5,0.9101999998092651,-0.0012999773025512695,0.2968021631240845
887,2023/09/04 23:59:44,quant_dense_last,9,4,5,0.9107000231742859,-0.0007999539375305176,0.298542320728302
888,2023/09/04 23:59:47,quant_dense_last,9,1,6,0.9108999967575073,-0.000599980354309082,0.29079005122184753
889,2023/09/04 23:59:50,quant_dense_last,9,2,6,0.9108999967575073,-0.000599980354309082,0.2909151315689087
890,2023/09/04 23:59:53,quant_dense_last,9,3,6,0.9111999869346619,-0.000299990177154541,0.29078853130340576
891,2023/09/04 23:59:55,quant_dense_last,9,4,6,0.9096999764442444,-0.0018000006675720215,0.29624730348587036
892,2023/09/04 23:59:59,quant_dense_last,9,1,7,0.9114999771118164,0.0,0.2890910804271698
893,2023/09/05 00:00:02,quant_dense_last,9,2,7,0.9110999703407288,-0.0004000067710876465,0.28858694434165955
894,2023/09/05 00:00:04,quant_dense_last,9,3,7,0.9017000198364258,-0.009799957275390625,0.3539162874221802
895,2023/09/05 00:00:07,quant_dense_last,9,4,7,0.9035000205039978,-0.007999956607818604,0.3222039043903351
896,2023/09/05 00:00:10,quant_conv2d,2,1,0,0.9114999771118164,0.0,0.2892593741416931
897,2023/09/05 00:00:13,quant_conv2d,2,2,0,0.9111999869346619,-0.000299990177154541,0.28915491700172424
898,2023/09/05 00:00:15,quant_conv2d,2,3,0,0.9111999869346619,-0.000299990177154541,0.2893342971801758
899,2023/09/05 00:00:18,quant_conv2d,2,4,0,0.9121999740600586,0.0006999969482421875,0.28897568583488464
900,2023/09/05 00:00:21,quant_conv2d,2,1,1,0.9117000102996826,0.00020003318786621094,0.28885138034820557
901,2023/09/05 00:00:23,quant_conv2d,2,2,1,0.9118000268936157,0.0003000497817993164,0.28922075033187866
902,2023/09/05 00:00:26,quant_conv2d,2,3,1,0.9125999808311462,0.001100003719329834,0.2888771593570709
903,2023/09/05 00:00:29,quant_conv2d,2,4,1,0.9122999906539917,0.000800013542175293,0.2890135645866394
904,2023/09/05 00:00:32,quant_conv2d,2,1,2,0.9114999771118164,0.0,0.2894428074359894
905,2023/09/05 00:00:35,quant_conv2d,2,2,2,0.9111999869346619,-0.000299990177154541,0.28912588953971863
906,2023/09/05 00:00:38,quant_conv2d,2,3,2,0.9125999808311462,0.001100003719329834,0.2891245484352112
907,2023/09/05 00:00:40,quant_conv2d,2,4,2,0.9120000004768372,0.000500023365020752,0.2893102169036865
908,2023/09/05 00:00:44,quant_conv2d,2,1,3,0.9121999740600586,0.0006999969482421875,0.28923311829566956
909,2023/09/05 00:00:47,quant_conv2d,2,2,3,0.9118000268936157,0.0003000497817993164,0.28902843594551086
910,2023/09/05 00:00:50,quant_conv2d,2,3,3,0.9108999967575073,-0.000599980354309082,0.28911063075065613
911,2023/09/05 00:00:54,quant_conv2d,2,4,3,0.9117000102996826,0.00020003318786621094,0.2896595597267151
912,2023/09/05 00:00:56,quant_conv2d,2,1,4,0.9121999740600586,0.0006999969482421875,0.2897939085960388
913,2023/09/05 00:00:59,quant_conv2d,2,2,4,0.911300003528595,-0.00019997358322143555,0.28938356041908264
914,2023/09/05 00:01:02,quant_conv2d,2,3,4,0.9122999906539917,0.000800013542175293,0.2888510227203369
915,2023/09/05 00:01:04,quant_conv2d,2,4,4,0.9103999733924866,-0.001100003719329834,0.28872713446617126
916,2023/09/05 00:01:07,quant_conv2d,2,1,5,0.9110000133514404,-0.0004999637603759766,0.2896786332130432
917,2023/09/05 00:01:10,quant_conv2d,2,2,5,0.910099983215332,-0.001399993896484375,0.28888651728630066
918,2023/09/05 00:01:13,quant_conv2d,2,3,5,0.9114000201225281,-9.995698928833008e-05,0.2896375358104706
919,2023/09/05 00:01:16,quant_conv2d,2,4,5,0.9117000102996826,0.00020003318786621094,0.28861308097839355
920,2023/09/05 00:01:18,quant_conv2d,2,1,6,0.910099983215332,-0.001399993896484375,0.2916996479034424
921,2023/09/05 00:01:21,quant_conv2d,2,2,6,0.9106000065803528,-0.000899970531463623,0.29011043906211853
922,2023/09/05 00:01:24,quant_conv2d,2,3,6,0.9101999998092651,-0.0012999773025512695,0.2931348979473114
923,2023/09/05 00:01:26,quant_conv2d,2,4,6,0.9107000231742859,-0.0007999539375305176,0.2931038737297058
924,2023/09/05 00:01:29,quant_conv2d,2,1,7,0.9114999771118164,0.0,0.2887211740016937
925,2023/09/05 00:01:32,quant_conv2d,2,2,7,0.9108999967575073,-0.000599980354309082,0.28706175088882446
926,2023/09/05 00:01:35,quant_conv2d,2,3,7,0.9038000106811523,-0.0076999664306640625,0.31057846546173096
927,2023/09/05 00:01:38,quant_conv2d,2,4,7,0.9107000231742859,-0.0007999539375305176,0.28760987520217896
928,2023/09/05 00:01:41,quant_conv2d_1,4,1,0,0.9114999771118164,0.0,0.289101779460907
929,2023/09/05 00:01:44,quant_conv2d_1,4,2,0,0.9114999771118164,0.0,0.28905147314071655
930,2023/09/05 00:01:47,quant_conv2d_1,4,3,0,0.9117000102996826,0.00020003318786621094,0.28910139203071594
931,2023/09/05 00:01:50,quant_conv2d_1,4,4,0,0.9118000268936157,0.0003000497817993164,0.2891789674758911
932,2023/09/05 00:01:53,quant_conv2d_1,4,1,1,0.9114999771118164,0.0,0.2891792356967926
933,2023/09/05 00:01:55,quant_conv2d_1,4,2,1,0.9114999771118164,0.0,0.2890789210796356
934,2023/09/05 00:01:58,quant_conv2d_1,4,3,1,0.9117000102996826,0.00020003318786621094,0.28917279839515686
935,2023/09/05 00:02:01,quant_conv2d_1,4,4,1,0.9117000102996826,0.00020003318786621094,0.2890598177909851
936,2023/09/05 00:02:04,quant_conv2d_1,4,1,2,0.9118000268936157,0.0003000497817993164,0.28915780782699585
