,reference,layer_key,kernel_index,n_bits_flipped,bit_disrupted,q_aware_test_accuracy,q_aware_test_acc_degradation,q_aware_test_loss
882,2023/07/12 15:54:48,quant_conv2d,1,3,28,0.9126999974250793,-0.001399993896484375,0.31339970231056213
883,2023/07/12 15:54:54,quant_conv2d,1,4,28,0.9125000238418579,-0.0015999674797058105,0.31834930181503296
884,2023/07/12 15:55:00,quant_conv2d,1,1,29,0.9133999943733215,-0.0006999969482421875,0.31142696738243103
885,2023/07/12 15:55:06,quant_conv2d,1,2,29,0.9117000102996826,-0.0023999810218811035,0.3139522075653076
886,2023/07/12 15:55:11,quant_conv2d,1,3,29,0.9110000133514404,-0.003099977970123291,0.3184623420238495
887,2023/07/12 15:55:17,quant_conv2d,1,4,29,0.910099983215332,-0.0040000081062316895,0.3168356120586395
888,2023/07/12 15:55:23,quant_conv2d,1,1,30,0.913100004196167,-0.0009999871253967285,0.3121131360530853
889,2023/07/12 15:55:29,quant_conv2d,1,2,30,0.9121999740600586,-0.001900017261505127,0.31541305780410767
890,2023/07/12 15:55:35,quant_conv2d,1,3,30,0.9089000225067139,-0.0051999688148498535,0.3176065981388092
891,2023/07/12 15:55:41,quant_conv2d,1,4,30,0.9125999808311462,-0.0015000104904174805,0.3163537383079529
892,2023/07/12 15:55:46,quant_conv2d,1,1,31,0.9125000238418579,-0.0015999674797058105,0.31297358870506287
893,2023/07/12 15:55:52,quant_conv2d,1,2,31,0.9120000004768372,-0.0020999908447265625,0.3148215711116791
894,2023/07/12 15:55:58,quant_conv2d,1,3,31,0.9115999937057495,-0.002499997615814209,0.31731685996055603
895,2023/07/12 15:56:04,quant_conv2d,1,4,31,0.9117000102996826,-0.0023999810218811035,0.3216913938522339
896,2023/07/12 15:56:10,quant_conv2d,1,1,0,0.9140999913215637,0.0,0.3098208010196686
897,2023/07/12 15:56:15,quant_conv2d,1,2,0,0.9140999913215637,0.0,0.3098207116127014
898,2023/07/12 15:56:21,quant_conv2d,1,3,0,0.9140999913215637,0.0,0.3098208010196686
899,2023/07/12 15:56:27,quant_conv2d,1,4,0,0.9140999913215637,0.0,0.3098208010196686
900,2023/07/12 15:56:33,quant_conv2d,1,1,1,0.9140999913215637,0.0,0.3098208010196686
901,2023/07/12 15:56:39,quant_conv2d,1,2,1,0.9140999913215637,0.0,0.3098208010196686
902,2023/07/12 15:56:45,quant_conv2d,1,3,1,0.9140999913215637,0.0,0.3098208010196686
903,2023/07/12 15:56:51,quant_conv2d,1,4,1,0.9140999913215637,0.0,0.3098208010196686
904,2023/07/12 15:56:56,quant_conv2d,1,1,2,0.9140999913215637,0.0,0.3098208010196686
905,2023/07/12 15:57:02,quant_conv2d,1,2,2,0.9140999913215637,0.0,0.30982106924057007
906,2023/07/12 15:57:08,quant_conv2d,1,3,2,0.9140999913215637,0.0,0.3098208010196686
907,2023/07/12 15:57:14,quant_conv2d,1,4,2,0.9140999913215637,0.0,0.3098207712173462
908,2023/07/12 15:57:20,quant_conv2d,1,1,3,0.9140999913215637,0.0,0.30982086062431335
909,2023/07/12 15:57:25,quant_conv2d,1,2,3,0.9140999913215637,0.0,0.3098208010196686
910,2023/07/12 15:57:31,quant_conv2d,1,3,3,0.9140999913215637,0.0,0.3098208010196686
911,2023/07/12 15:57:37,quant_conv2d,1,4,3,0.9140999913215637,0.0,0.3098207116127014
912,2023/07/12 15:57:43,quant_conv2d,1,1,4,0.9140999913215637,0.0,0.3098250925540924
913,2023/07/12 15:57:49,quant_conv2d,1,2,4,0.9140999913215637,0.0,0.3098403215408325
914,2023/07/12 15:57:55,quant_conv2d,1,3,4,0.9140999913215637,0.0,0.3098292052745819
915,2023/07/12 15:58:01,quant_conv2d,1,4,4,0.9139999747276306,-0.00010001659393310547,0.3098497688770294
916,2023/07/12 15:58:07,quant_conv2d,1,1,5,0.9140999913215637,0.0,0.309789776802063
917,2023/07/12 15:58:12,quant_conv2d,1,2,5,0.9140999913215637,0.0,0.30982619524002075
918,2023/07/12 15:58:18,quant_conv2d,1,3,5,0.9140999913215637,0.0,0.3097744286060333
919,2023/07/12 15:58:24,quant_conv2d,1,4,5,0.9140999913215637,0.0,0.30984336137771606
920,2023/07/12 15:58:30,quant_conv2d,1,1,6,0.9140999913215637,0.0,0.30984464287757874
921,2023/07/12 15:58:36,quant_conv2d,1,2,6,0.9140999913215637,0.0,0.30984798073768616
922,2023/07/12 15:58:41,quant_conv2d,1,3,6,0.9140999913215637,0.0,0.30977943539619446
923,2023/07/12 15:58:47,quant_conv2d,1,4,6,0.9140999913215637,0.0,0.30976617336273193
924,2023/07/12 15:58:53,quant_conv2d,1,1,7,0.9140999913215637,0.0,0.30982059240341187
925,2023/07/12 15:58:59,quant_conv2d,1,2,7,0.9140999913215637,0.0,0.30983173847198486
926,2023/07/12 15:59:05,quant_conv2d,1,3,7,0.9142000079154968,0.00010001659393310547,0.30975213646888733
927,2023/07/12 15:59:11,quant_conv2d,1,4,7,0.9142000079154968,0.00010001659393310547,0.30979007482528687
928,2023/07/12 15:59:16,quant_conv2d,1,1,8,0.9140999913215637,0.0,0.3098257780075073
929,2023/07/12 15:59:22,quant_conv2d,1,2,8,0.9142000079154968,0.00010001659393310547,0.3097912669181824
930,2023/07/12 15:59:28,quant_conv2d,1,3,8,0.9142000079154968,0.00010001659393310547,0.30985280871391296
931,2023/07/12 15:59:34,quant_conv2d,1,4,8,0.9142000079154968,0.00010001659393310547,0.3098388612270355
932,2023/07/12 15:59:39,quant_conv2d,1,1,9,0.9140999913215637,0.0,0.3098478317260742
933,2023/07/12 15:59:45,quant_conv2d,1,2,9,0.9140999913215637,0.0,0.30975890159606934
934,2023/07/12 15:59:51,quant_conv2d,1,3,9,0.9140999913215637,0.0,0.30975577235221863
935,2023/07/12 15:59:57,quant_conv2d,1,4,9,0.9143000245094299,0.00020003318786621094,0.31002184748649597
936,2023/07/12 16:00:02,quant_conv2d,1,1,10,0.9139999747276306,-0.00010001659393310547,0.30977070331573486
937,2023/07/12 16:00:08,quant_conv2d,1,2,10,0.9143999814987183,0.000299990177154541,0.30990633368492126
938,2023/07/12 16:00:14,quant_conv2d,1,3,10,0.9142000079154968,0.00010001659393310547,0.3097841441631317
939,2023/07/12 16:00:20,quant_conv2d,1,4,10,0.9143999814987183,0.000299990177154541,0.3096916377544403
940,2023/07/12 16:00:25,quant_conv2d,1,1,11,0.9139000177383423,-0.00019997358322143555,0.3100312352180481
941,2023/07/12 16:00:31,quant_conv2d,1,2,11,0.9140999913215637,0.0,0.3096877336502075
942,2023/07/12 16:00:37,quant_conv2d,1,3,11,0.9143000245094299,0.00020003318786621094,0.3099128007888794
943,2023/07/12 16:00:43,quant_conv2d,1,4,11,0.9144999980926514,0.0004000067710876465,0.30982065200805664
944,2023/07/12 16:00:48,quant_conv2d,1,1,12,0.9142000079154968,0.00010001659393310547,0.3100169897079468
945,2023/07/12 16:00:54,quant_conv2d,1,2,12,0.9143000245094299,0.00020003318786621094,0.30955976247787476
946,2023/07/12 16:01:00,quant_conv2d,1,3,12,0.9142000079154968,0.00010001659393310547,0.30981630086898804
947,2023/07/12 16:01:06,quant_conv2d,1,4,12,0.9136999845504761,-0.0004000067710876465,0.3100311756134033
948,2023/07/12 16:01:11,quant_conv2d,1,1,13,0.9142000079154968,0.00010001659393310547,0.3100000023841858
949,2023/07/12 16:01:17,quant_conv2d,1,2,13,0.9138000011444092,-0.000299990177154541,0.30972999334335327
950,2023/07/12 16:01:23,quant_conv2d,1,3,13,0.9138000011444092,-0.000299990177154541,0.30994418263435364
951,2023/07/12 16:01:29,quant_conv2d,1,4,13,0.9139000177383423,-0.00019997358322143555,0.31018349528312683
952,2023/07/12 16:01:34,quant_conv2d,1,1,14,0.9140999913215637,0.0,0.3097578287124634
953,2023/07/12 16:01:40,quant_conv2d,1,2,14,0.9138000011444092,-0.000299990177154541,0.3098526895046234
954,2023/07/12 16:01:46,quant_conv2d,1,3,14,0.9146999716758728,0.000599980354309082,0.3098314702510834
955,2023/07/12 16:01:52,quant_conv2d,1,4,14,0.9146999716758728,0.000599980354309082,0.31015220284461975
956,2023/07/12 16:01:57,quant_conv2d,1,1,15,0.9136999845504761,-0.0004000067710876465,0.30996471643447876
957,2023/07/12 16:02:03,quant_conv2d,1,2,15,0.9146999716758728,0.000599980354309082,0.3099448084831238
958,2023/07/12 16:02:09,quant_conv2d,1,3,15,0.9135000109672546,-0.000599980354309082,0.30967122316360474
959,2023/07/12 16:02:15,quant_conv2d,1,4,15,0.9132999777793884,-0.000800013542175293,0.31030067801475525
960,2023/07/12 16:02:20,quant_conv2d,1,1,16,0.9144999980926514,0.0004000067710876465,0.3097880482673645
961,2023/07/12 16:02:26,quant_conv2d,1,2,16,0.9139999747276306,-0.00010001659393310547,0.31066185235977173
962,2023/07/12 16:02:32,quant_conv2d,1,3,16,0.9139000177383423,-0.00019997358322143555,0.31047457456588745
963,2023/07/12 16:02:38,quant_conv2d,1,4,16,0.9133999943733215,-0.0006999969482421875,0.3104303479194641
964,2023/07/12 16:02:43,quant_conv2d,1,1,17,0.9135000109672546,-0.000599980354309082,0.31113579869270325
965,2023/07/12 16:02:49,quant_conv2d,1,2,17,0.9132999777793884,-0.000800013542175293,0.31238606572151184
966,2023/07/12 16:02:55,quant_conv2d,1,3,17,0.9114999771118164,-0.0026000142097473145,0.31413906812667847
967,2023/07/12 16:03:01,quant_conv2d,1,4,17,0.9110000133514404,-0.003099977970123291,0.31531184911727905
968,2023/07/12 16:03:07,quant_conv2d,1,1,18,0.9142000079154968,0.00010001659393310547,0.3126676082611084
969,2023/07/12 16:03:13,quant_conv2d,1,2,18,0.9120000004768372,-0.0020999908447265625,0.31490373611450195
970,2023/07/12 16:03:19,quant_conv2d,1,3,18,0.9121999740600586,-0.001900017261505127,0.31689539551734924
971,2023/07/12 16:03:25,quant_conv2d,1,4,18,0.9120000004768372,-0.0020999908447265625,0.3142409920692444
972,2023/07/12 16:03:31,quant_conv2d,1,1,19,0.914900004863739,0.000800013542175293,0.31254467368125916
973,2023/07/12 16:03:37,quant_conv2d,1,2,19,0.9120000004768372,-0.0020999908447265625,0.31519782543182373
974,2023/07/12 16:03:42,quant_conv2d,1,3,19,0.9139999747276306,-0.00010001659393310547,0.3128676414489746
975,2023/07/12 16:03:49,quant_conv2d,1,4,19,0.9100000262260437,-0.0040999650955200195,0.321652352809906
976,2023/07/12 16:03:54,quant_conv2d,1,1,20,0.9114999771118164,-0.0026000142097473145,0.31304770708084106
977,2023/07/12 16:04:00,quant_conv2d,1,2,20,0.9136000275611877,-0.0004999637603759766,0.312785804271698
978,2023/07/12 16:04:06,quant_conv2d,1,3,20,0.911899983882904,-0.002200007438659668,0.313480943441391
979,2023/07/12 16:04:12,quant_conv2d,1,4,20,0.9115999937057495,-0.002499997615814209,0.32008013129234314
980,2023/07/12 16:04:18,quant_conv2d,1,1,21,0.9128000140190125,-0.0012999773025512695,0.3107376992702484
981,2023/07/12 16:04:24,quant_conv2d,1,2,21,0.913100004196167,-0.0009999871253967285,0.31463977694511414
982,2023/07/12 16:04:30,quant_conv2d,1,3,21,0.9122999906539917,-0.0018000006675720215,0.31723684072494507
983,2023/07/12 16:04:36,quant_conv2d,1,4,21,0.9101999998092651,-0.003899991512298584,0.320762038230896
984,2023/07/12 16:04:42,quant_conv2d,1,1,22,0.9129999876022339,-0.001100003719329834,0.3108857274055481
985,2023/07/12 16:04:48,quant_conv2d,1,2,22,0.9129999876022339,-0.001100003719329834,0.3135843873023987
986,2023/07/12 16:04:54,quant_conv2d,1,3,22,0.9121999740600586,-0.001900017261505127,0.31406643986701965
987,2023/07/12 16:05:00,quant_conv2d,1,4,22,0.9125000238418579,-0.0015999674797058105,0.31970900297164917
988,2023/07/12 16:05:06,quant_conv2d,1,1,23,0.9136000275611877,-0.0004999637603759766,0.3131480813026428
989,2023/07/12 16:05:12,quant_conv2d,1,2,23,0.9110999703407288,-0.003000020980834961,0.31473347544670105
990,2023/07/12 16:05:18,quant_conv2d,1,3,23,0.9128000140190125,-0.0012999773025512695,0.31373125314712524
991,2023/07/12 16:05:24,quant_conv2d,1,4,23,0.9111999869346619,-0.0029000043869018555,0.31929418444633484
992,2023/07/12 16:05:30,quant_conv2d,1,1,24,0.9121000170707703,-0.001999974250793457,0.3136293292045593
993,2023/07/12 16:05:36,quant_conv2d,1,2,24,0.9125999808311462,-0.0015000104904174805,0.31331080198287964
994,2023/07/12 16:05:42,quant_conv2d,1,3,24,0.9117000102996826,-0.0023999810218811035,0.3125576078891754
995,2023/07/12 16:05:48,quant_conv2d,1,4,24,0.9108999967575073,-0.0031999945640563965,0.3184548020362854
996,2023/07/12 16:05:54,quant_conv2d,1,1,25,0.9124000072479248,-0.001699984073638916,0.31260132789611816
997,2023/07/12 16:06:00,quant_conv2d,1,2,25,0.9126999974250793,-0.001399993896484375,0.31255730986595154
998,2023/07/12 16:06:06,quant_conv2d,1,3,25,0.9122999906539917,-0.0018000006675720215,0.31976041197776794
999,2023/07/12 16:06:12,quant_conv2d,1,4,25,0.9106000065803528,-0.0034999847412109375,0.3211395740509033
1000,2023/07/12 16:06:18,quant_conv2d,1,1,26,0.9136000275611877,-0.0004999637603759766,0.31317996978759766
1001,2023/07/12 16:06:24,quant_conv2d,1,2,26,0.9133999943733215,-0.0006999969482421875,0.3132013976573944
1002,2023/07/12 16:06:30,quant_conv2d,1,3,26,0.9111999869346619,-0.0029000043869018555,0.31685104966163635
1003,2023/07/12 16:06:36,quant_conv2d,1,4,26,0.910099983215332,-0.0040000081062316895,0.317323237657547
1004,2023/07/12 16:06:42,quant_conv2d,1,1,27,0.9136999845504761,-0.0004000067710876465,0.3115518391132355
1005,2023/07/12 16:06:48,quant_conv2d,1,2,27,0.9111999869346619,-0.0029000043869018555,0.31385403871536255
1006,2023/07/12 16:06:54,quant_conv2d,1,3,27,0.9135000109672546,-0.000599980354309082,0.31496724486351013
1007,2023/07/12 16:07:00,quant_conv2d,1,4,27,0.9117000102996826,-0.0023999810218811035,0.3201429545879364
1008,2023/07/12 16:07:06,quant_conv2d,1,1,28,0.9121000170707703,-0.001999974250793457,0.3132895827293396
1009,2023/07/12 16:07:12,quant_conv2d,1,2,28,0.9114999771118164,-0.0026000142097473145,0.31697210669517517
1010,2023/07/12 16:07:19,quant_conv2d,1,3,28,0.9114000201225281,-0.0026999711990356445,0.3140767812728882
1011,2023/07/12 16:07:25,quant_conv2d,1,4,28,0.9106000065803528,-0.0034999847412109375,0.31308212876319885
1012,2023/07/12 16:07:31,quant_conv2d,1,1,29,0.9138000011444092,-0.000299990177154541,0.31081658601760864
1013,2023/07/12 16:07:37,quant_conv2d,1,2,29,0.911899983882904,-0.002200007438659668,0.313137412071228
1014,2023/07/12 16:07:43,quant_conv2d,1,3,29,0.9101999998092651,-0.003899991512298584,0.31588587164878845
1015,2023/07/12 16:07:49,quant_conv2d,1,4,29,0.9120000004768372,-0.0020999908447265625,0.31941163539886475
1016,2023/07/12 16:07:55,quant_conv2d,1,1,30,0.9117000102996826,-0.0023999810218811035,0.31196627020835876
1017,2023/07/12 16:08:01,quant_conv2d,1,2,30,0.9128999710083008,-0.0012000203132629395,0.31602874398231506
1018,2023/07/12 16:08:07,quant_conv2d,1,3,30,0.9117000102996826,-0.0023999810218811035,0.31513479351997375
1019,2023/07/12 16:08:13,quant_conv2d,1,4,30,0.9107999801635742,-0.003300011157989502,0.31808245182037354
1020,2023/07/12 16:08:19,quant_conv2d,1,1,31,0.9128999710083008,-0.0012000203132629395,0.3117537498474121
1021,2023/07/12 16:08:25,quant_conv2d,1,2,31,0.9120000004768372,-0.0020999908447265625,0.317178875207901
1022,2023/07/12 16:08:31,quant_conv2d,1,3,31,0.9125000238418579,-0.0015999674797058105,0.31506508588790894
1023,2023/07/12 16:08:38,quant_conv2d,1,4,31,0.9100000262260437,-0.0040999650955200195,0.3155498802661896
1024,2023/07/12 16:08:44,quant_conv2d,1,1,0,0.9140999913215637,0.0,0.3098208010196686
1025,2023/07/12 16:08:50,quant_conv2d,1,2,0,0.9140999913215637,0.0,0.3098208010196686
1026,2023/07/12 16:08:56,quant_conv2d,1,3,0,0.9140999913215637,0.0,0.3098208010196686
1027,2023/07/12 16:09:03,quant_conv2d,1,4,0,0.9140999913215637,0.0,0.3098208010196686
1028,2023/07/12 16:09:09,quant_conv2d,1,1,1,0.9140999913215637,0.0,0.30982017517089844
1029,2023/07/12 16:09:16,quant_conv2d,1,2,1,0.9140999913215637,0.0,0.3098208010196686
1030,2023/07/12 16:09:21,quant_conv2d,1,3,1,0.9140999913215637,0.0,0.30982086062431335
1031,2023/07/12 16:09:27,quant_conv2d,1,4,1,0.9140999913215637,0.0,0.30982574820518494
1032,2023/07/12 16:09:33,quant_conv2d,1,1,2,0.9140999913215637,0.0,0.3098208010196686
1033,2023/07/12 16:09:39,quant_conv2d,1,2,2,0.9140999913215637,0.0,0.3098208010196686
1034,2023/07/12 16:09:45,quant_conv2d,1,3,2,0.9140999913215637,0.0,0.3098449110984802
1035,2023/07/12 16:09:51,quant_conv2d,1,4,2,0.9140999913215637,0.0,0.30982059240341187
1036,2023/07/12 16:09:56,quant_conv2d,1,1,3,0.9140999913215637,0.0,0.3098207712173462
1037,2023/07/12 16:10:02,quant_conv2d,1,2,3,0.9140999913215637,0.0,0.3098188638687134
1038,2023/07/12 16:10:08,quant_conv2d,1,3,3,0.9140999913215637,0.0,0.30981793999671936
1039,2023/07/12 16:10:14,quant_conv2d,1,4,3,0.9140999913215637,0.0,0.3098188638687134
1040,2023/07/12 16:10:19,quant_conv2d,1,1,4,0.9140999913215637,0.0,0.3098204731941223
1041,2023/07/12 16:10:25,quant_conv2d,1,2,4,0.9140999913215637,0.0,0.309842586517334
1042,2023/07/12 16:10:32,quant_conv2d,1,3,4,0.9140999913215637,0.0,0.3098451793193817
1043,2023/07/12 16:10:38,quant_conv2d,1,4,4,0.9140999913215637,0.0,0.30983462929725647
1044,2023/07/12 16:10:44,quant_conv2d,1,1,5,0.9140999913215637,0.0,0.30980953574180603
1045,2023/07/12 16:10:50,quant_conv2d,1,2,5,0.9140999913215637,0.0,0.30980533361434937
1046,2023/07/12 16:10:55,quant_conv2d,1,3,5,0.9140999913215637,0.0,0.3098316490650177
1047,2023/07/12 16:11:01,quant_conv2d,1,4,5,0.9140999913215637,0.0,0.3098122179508209
1048,2023/07/12 16:11:07,quant_conv2d,1,1,6,0.9140999913215637,0.0,0.3098107576370239
1049,2023/07/12 16:11:13,quant_conv2d,1,2,6,0.9140999913215637,0.0,0.3098278343677521
1050,2023/07/12 16:11:19,quant_conv2d,1,3,6,0.9140999913215637,0.0,0.30982494354248047
1051,2023/07/12 16:11:25,quant_conv2d,1,4,6,0.9140999913215637,0.0,0.3098544776439667
1052,2023/07/12 16:11:31,quant_conv2d,1,1,7,0.9140999913215637,0.0,0.3098783791065216
1053,2023/07/12 16:11:37,quant_conv2d,1,2,7,0.9142000079154968,0.00010001659393310547,0.30968064069747925
1054,2023/07/12 16:11:43,quant_conv2d,1,3,7,0.9140999913215637,0.0,0.30986255407333374
1055,2023/07/12 16:11:49,quant_conv2d,1,4,7,0.9140999913215637,0.0,0.3098769187927246
1056,2023/07/12 16:11:55,quant_conv2d,1,1,8,0.9140999913215637,0.0,0.3098563253879547
1057,2023/07/12 16:12:01,quant_conv2d,1,2,8,0.9140999913215637,0.0,0.3098265826702118
1058,2023/07/12 16:12:06,quant_conv2d,1,3,8,0.9139000177383423,-0.00019997358322143555,0.3097582757472992
1059,2023/07/12 16:12:12,quant_conv2d,1,4,8,0.9143000245094299,0.00020003318786621094,0.3098283112049103
1060,2023/07/12 16:12:18,quant_conv2d,1,1,9,0.9143000245094299,0.00020003318786621094,0.30983683466911316
1061,2023/07/12 16:12:24,quant_conv2d,1,2,9,0.9140999913215637,0.0,0.3097434639930725
1062,2023/07/12 16:12:30,quant_conv2d,1,3,9,0.9142000079154968,0.00010001659393310547,0.3098396360874176
1063,2023/07/12 16:12:36,quant_conv2d,1,4,9,0.9142000079154968,0.00010001659393310547,0.309868186712265
1064,2023/07/12 16:12:41,quant_conv2d,1,1,10,0.9142000079154968,0.00010001659393310547,0.3099806308746338
1065,2023/07/12 16:12:47,quant_conv2d,1,2,10,0.9140999913215637,0.0,0.30989962816238403
1066,2023/07/12 16:12:53,quant_conv2d,1,3,10,0.9140999913215637,0.0,0.30961206555366516
1067,2023/07/12 16:12:59,quant_conv2d,1,4,10,0.9139999747276306,-0.00010001659393310547,0.30986833572387695
1068,2023/07/12 16:13:05,quant_conv2d,1,1,11,0.9139999747276306,-0.00010001659393310547,0.3099967837333679
1069,2023/07/12 16:13:10,quant_conv2d,1,2,11,0.9140999913215637,0.0,0.3100501596927643
1070,2023/07/12 16:13:16,quant_conv2d,1,3,11,0.9144999980926514,0.0004000067710876465,0.3100643455982208
1071,2023/07/12 16:13:23,quant_conv2d,1,4,11,0.9140999913215637,0.0,0.30958083271980286
1072,2023/07/12 16:13:29,quant_conv2d,1,1,12,0.9139999747276306,-0.00010001659393310547,0.3096393942832947
1073,2023/07/12 16:13:34,quant_conv2d,1,2,12,0.9142000079154968,0.00010001659393310547,0.3098158538341522
1074,2023/07/12 16:13:40,quant_conv2d,1,3,12,0.9139999747276306,-0.00010001659393310547,0.309871107339859
1075,2023/07/12 16:13:46,quant_conv2d,1,4,12,0.9139999747276306,-0.00010001659393310547,0.31003260612487793
1076,2023/07/12 16:13:52,quant_conv2d,1,1,13,0.9139000177383423,-0.00019997358322143555,0.3103169798851013
1077,2023/07/12 16:13:58,quant_conv2d,1,2,13,0.9143999814987183,0.000299990177154541,0.3100896179676056
1078,2023/07/12 16:14:03,quant_conv2d,1,3,13,0.9140999913215637,0.0,0.30994313955307007
1079,2023/07/12 16:14:09,quant_conv2d,1,4,13,0.9146000146865845,0.000500023365020752,0.30959752202033997
1080,2023/07/12 16:14:15,quant_conv2d,1,1,14,0.9142000079154968,0.00010001659393310547,0.3098212480545044
1081,2023/07/12 16:14:21,quant_conv2d,1,2,14,0.914900004863739,0.000800013542175293,0.30981823801994324
1082,2023/07/12 16:14:27,quant_conv2d,1,3,14,0.9139999747276306,-0.00010001659393310547,0.3100038170814514
